file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00014753499999642372,linear_ridge_numpy,linear_ridge_numpy,6,6.553071929025464,44417.06665661919,1.0,0.6666666666666666,0.33333333333333337,2304,960,1152,192,strongnative_8node_large128c0c31_20260704060009_c10,6.660984462010674,3017,192,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015154201537370682,linear_ridge_numpy,linear_ridge_numpy,6,6.785960123990662,44779.397365518045,1.0,0.75,0.25,2304,960,1152,192,strongnative_8node_large128c0c31_20260704060009_c10,6.89454950200161,3023,192,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001459309714846313,nearest_centroid_numpy,nearest_centroid_numpy,6,6.7333393569570035,46140.57789415953,1.0,0.8333333333333334,0.16666666666666663,2304,960,1152,192,strongnative_8node_large128c0c31_20260704060009_c10,6.843519187998027,3031,192,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00014833599561825395,linear_ridge_numpy,linear_ridge_numpy,6,6.990507105947472,47126.16837748338,1.0,0.75,0.25,2304,960,1152,192,strongnative_8node_large128c0c31_20260704060009_c10,7.099031161982566,3043,192,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_ml_digits_c0v1v2_192s_6q_d1_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_chordal_7n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,3.176101017743349e-05,greedy_assignment_numpy,,4,6.409644794010092,201808.593561807,8,6.158837991562405,0.2301452510546994,2783,2178,847,121,strongnative_8node_large128c0c31_20260704060009_c10,6.432921130035538,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_chordal_7n_grid11_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_chordal_7n_grid11_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,3.1521019991487265e-05,greedy_assignment_numpy,,4,6.725989998958539,213381.10253967022,8,6.158837991562405,0.2301452510546994,2783,2178,847,121,strongnative_8node_large128c0c31_20260704060009_c10,6.749012036016211,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_chordal_7n_grid11_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ladder_4n_grid11_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.596100628376007e-05,greedy_assignment_numpy,,4,6.89625797199551,432069.12204603804,4,2.9045084971874733,0.2738728757031317,1452,968,484,121,strongnative_8node_large128c0c31_20260704060009_c10,6.919357848004438,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ladder_4n_grid11_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ladder_4n_grid11_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.603097189217806e-05,greedy_assignment_numpy,,4,6.888328831002582,429688.7847681638,4,2.9045084971874733,0.2738728757031317,1452,968,484,121,strongnative_8node_large128c0c31_20260704060009_c10,6.910445210000034,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ladder_4n_grid11_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ring_6n_grid11_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.3133994545787573e-05,greedy_assignment_numpy,,4,6.626477714977227,286438.9762806368,6,4.356762745781209,0.2738728757031318,2178,1452,726,121,strongnative_8node_large128c0c31_20260704060009_c10,6.649033642024733,43,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ring_6n_grid11_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ring_6n_grid11_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.3053959012031555e-05,greedy_assignment_numpy,,4,6.924692023021635,300368.88759139937,6,4.356762745781209,0.2738728757031318,2178,1452,726,121,strongnative_8node_large128c0c31_20260704060009_c10,6.947969062021002,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_qaoa_ring_6n_grid11_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.007742600981146097,exact_dense_eigendecomposition_numpy,,0,6.9064998959656805,892.0128924096185,0.821802450632914,0.8215212314654883,0.00028121916742573916,88,80,6,1,strongnative_8node_large128c0c31_20260704060009_c10,6.924786482995842,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00269242498325184,exact_dense_eigendecomposition_numpy,,0,6.82796576799592,2535.9910899910324,0.821802450632914,0.8215212314654883,0.00028121916742573916,88,80,6,1,strongnative_8node_large128c0c31_20260704060009_c10,6.84659146994818,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0026543830172158778,exact_dense_eigendecomposition_numpy,,0,7.195306582027115,2710.7265738816054,0.821802450632914,0.8215212314654883,0.00028121916742573916,88,80,6,1,strongnative_8node_large128c0c31_20260704060009_c10,7.208244069013745,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.002665092993993312,exact_dense_eigendecomposition_numpy,,0,7.182860183995217,2695.1630581687846,0.821802450632914,0.8215212314654883,0.00028121916742573916,88,80,6,1,strongnative_8node_large128c0c31_20260704060009_c10,7.1963424810091965,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,6,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c10_sim_tfim_6q_8steps_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_chem_4q_l2_grid17_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017828401178121567,exact_diagonalization_numpy,,0,6.717980212008115,37681.33858381088,-1.705732892552902,-0.9598637992425669,0.7458690933103351,592,222,148,37,strongnative_8node_large128c0c31_20260704060009_c11,6.729127922968473,2023,72,4,3,synthetic,"0,1,2",,1,17,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_chem_4q_l2_grid17_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_chem_4q_l2_grid9_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017439702060073614,exact_diagonalization_numpy,,0,6.9239917320082895,39702.465719641215,-1.705732892552902,-0.9059288256492263,0.7998040669036758,336,126,84,21,strongnative_8node_large128c0c31_20260704060009_c11,6.932686390995514,17,72,4,3,synthetic,"0,1,2",,1,9,2,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_chem_4q_l2_grid9_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.0006170509732328355,nearest_centroid_numpy,nearest_centroid_numpy,6,18.599790674983524,30143.037580081986,1.0,0.7708333333333334,0.22916666666666663,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,18.829302177997306,17,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00016612099716439843,linear_ridge_numpy,linear_ridge_numpy,6,7.104428451973945,42766.58925267096,0.9791666666666666,0.7083333333333334,0.27083333333333326,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,7.215310783998575,23,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0015749080339446664,knn_numpy,knn_numpy,6,6.869819159037434,4362.044647032895,1.0,0.7916666666666666,0.20833333333333337,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.978404429042712,31,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed31.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.013234462996479124,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.006794880959205,529.4355262335375,1.0,0.6458333333333334,0.35416666666666663,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,7.11833230603952,43,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0016271690255962312,knn_numpy,knn_numpy,6,6.977618851989973,4288.19547461163,1.0,0.6666666666666666,0.33333333333333337,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,7.08731184899807,1017,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0015958989970386028,knn_numpy,knn_numpy,6,6.787460256018676,4253.063802041161,1.0,0.625,0.375,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.8977631199522875,1023,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00015981897013261914,linear_ridge_numpy,linear_ridge_numpy,6,6.990560200007167,43740.49084540052,0.9791666666666666,0.625,0.35416666666666663,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,7.150242428993806,1031,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.016637758002616465,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.661807325959671,400.4029464133347,1.0,0.6875,0.3125,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.8104667459847406,1043,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.000156151014380157,linear_ridge_numpy,linear_ridge_numpy,6,6.639678308041766,42520.8784867523,1.0,0.6458333333333334,0.35416666666666663,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.751282782992348,2017,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0015766200376674533,knn_numpy,knn_numpy,6,7.016727295005694,4450.4871987969045,0.9791666666666666,0.6041666666666666,0.375,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,7.12520404602401,2023,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.001575397967826575,knn_numpy,knn_numpy,6,6.570324948988855,4170.581074224248,1.0,0.625,0.375,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.681061626994051,2031,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00015332596376538277,linear_ridge_numpy,linear_ridge_numpy,6,6.7801087539992295,44220.22589973122,1.0,0.7708333333333334,0.22916666666666663,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.8887864029966295,2043,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001489279675297439,linear_ridge_numpy,linear_ridge_numpy,6,6.487997453950811,43564.66795032993,1.0,0.625,0.375,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.596874445036519,3017,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00014981901040300727,linear_ridge_numpy,linear_ridge_numpy,6,6.641085457988083,44327.388360955156,1.0,0.7083333333333334,0.29166666666666663,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.754011177050415,3023,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001506900298409164,nearest_centroid_numpy,nearest_centroid_numpy,6,6.5907850849907845,43737.366645614726,1.0,0.625,0.375,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.711487523978576,3031,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00015402701683342457,linear_ridge_numpy,linear_ridge_numpy,6,6.8143265880062245,44241.11255349253,1.0,0.6875,0.3125,4608,1920,1152,192,strongnative_8node_large128c0c31_20260704060009_c11,6.921323896967806,3043,192,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_ml_digits_c0v1v2_192s_6q_d2_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_qaoa_chordal_7n_grid13_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,3.116001607850194e-05,greedy_assignment_numpy,,4,6.770777597033884,217290.56814271703,8,6.133894052838323,0.23326324339520965,3887,3042,1183,169,strongnative_8node_large128c0c31_20260704060009_c11,6.794057541002985,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_qaoa_chordal_7n_grid13_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_qaoa_chordal_7n_grid13_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,3.165099769830704e-05,greedy_assignment_numpy,,4,6.874173825024627,217186.6394401942,8,6.133894052838323,0.23326324339520965,3887,3042,1183,169,strongnative_8node_large128c0c31_20260704060009_c11,6.897353545995429,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,chordal,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_qaoa_chordal_7n_grid13_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c11_qaoa_ladder_4n_grid13_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.5950005035847425e-05,greedy_assignment_numpy,,4,6.723781995999161,421553.5970607878,4,2.9999999999999982,0.25000000000000044,2028,1352,676,169,strongnative_8node_large128c0c31_20260704060009_c11,6.747921950998716,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ladder,13,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c11_qaoa_ladder_4n_grid13_r1_seed1031.json,ok
