file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00016405800124630332,nearest_centroid_numpy,nearest_centroid_numpy,6,6.339004353969358,38638.80033776892,0.9791666666666666,0.4791666666666667,0.49999999999999994,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,6.452275701041799,1023,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r1_seed1023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.012856981018558145,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.951350045972504,540.6673647521701,1.0,0.625,0.375,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,7.058275291987229,1031,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0015587530215270817,knn_numpy,knn_numpy,6,6.891201728023589,4420.970886890345,1.0,0.5208333333333334,0.47916666666666663,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,7.002319263003301,1043,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r1_seed1043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0015820980188436806,knn_numpy,knn_numpy,6,7.051384057966061,4456.983052870363,1.0,0.6041666666666666,0.39583333333333337,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,7.162554615992121,2017,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0016425149515271187,knn_numpy,knn_numpy,6,7.197336463956162,4381.900120461297,0.9791666666666666,0.5,0.47916666666666663,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,7.309209905040916,2023,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.001619590970221907,knn_numpy,knn_numpy,6,6.851826273021288,4230.590562061785,0.9791666666666666,0.5416666666666666,0.4375,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,6.975737245986238,2031,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.01162881002528593,softmax_regression_numpy,softmax_regression_numpy,6,6.707537212991156,576.8034045105343,0.9583333333333334,0.5625,0.39583333333333337,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,6.819235012982972,2043,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r2_seed2043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001656519598327577,nearest_centroid_numpy,nearest_centroid_numpy,6,6.683046410966199,40343.901863361025,0.9583333333333334,0.5833333333333334,0.375,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,6.7941046400228515,3017,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001672549988143146,nearest_centroid_numpy,nearest_centroid_numpy,6,7.069670188007876,42268.812520554784,0.9791666666666666,0.7083333333333334,0.27083333333333326,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,7.181023339973763,3023,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016377796418964863,nearest_centroid_numpy,nearest_centroid_numpy,6,6.734144749992993,41117.526300394784,1.0,0.7083333333333334,0.29166666666666663,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,6.846544950967655,3031,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00017276499420404434,linear_ridge_numpy,linear_ridge_numpy,6,6.739403848012444,39009.08212952481,0.9583333333333334,0.6041666666666666,0.35416666666666674,3072,1344,1536,192,strongnative_16node_large128c0c63_20260704060230_c44,6.850563364976551,3043,192,8,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_ml_digits_c3v5v8_192s_8q_d1_r3_seed3043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_chordal_6n_grid7_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,2.6452005840837955e-05,greedy_assignment_numpy,,4,6.2861608560197055,237644.01436486945,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_16node_large128c0c63_20260704060230_c44,6.312117238005158,23,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_chordal_6n_grid7_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_chordal_6n_grid7_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,2.6120978873223066e-05,greedy_assignment_numpy,,4,6.660549736989196,254988.51973794165,7,5.278966079257489,0.24586198867750153,980,784,294,49,strongnative_16node_large128c0c63_20260704060230_c44,6.687504465982784,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_chordal_6n_grid7_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ladder_7n_grid7_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,3.0238006729632616e-05,greedy_assignment_numpy,,4,6.53204189898679,216020.91557792813,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_16node_large128c0c63_20260704060230_c44,6.558018191019073,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ladder_7n_grid7_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ladder_7n_grid7_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,2.9476999770849943e-05,greedy_assignment_numpy,,4,6.966508459998295,236337.09380720404,8,5.401462109916174,0.3248172362604782,1078,784,343,49,strongnative_16node_large128c0c63_20260704060230_c44,6.994474461011123,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ladder_7n_grid7_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ring_5n_grid7_r1_seed1017.json,optimization,optimization_qaoa,approximation_ratio,1.9647995941340923e-05,greedy_assignment_numpy,,4,6.975384542020038,355017.60906532366,4,3.4375,0.140625,735,490,245,49,strongnative_16node_large128c0c63_20260704060230_c44,7.0003742419648916,1017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ring_5n_grid7_r1_seed1017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ring_5n_grid7_r3_seed3017.json,optimization,optimization_qaoa,approximation_ratio,1.977902138605714e-05,greedy_assignment_numpy,,4,7.01304217800498,354569.7252215267,4,3.4375,0.140625,735,490,245,49,strongnative_16node_large128c0c63_20260704060230_c44,7.037506067019422,3017,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ring,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_qaoa_ring_5n_grid7_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r0_seed31.json,simulation,hamiltonian_simulation,absolute_observable_error,0.008749436005018651,exact_dense_eigendecomposition_numpy,,0,6.692163932020776,764.8680358576449,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_16node_large128c0c63_20260704060230_c44,6.715443864988629,31,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r0_seed31.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r1_seed1031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00880062603391707,exact_dense_eigendecomposition_numpy,,0,6.958383614954073,790.6691624137751,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_16node_large128c0c63_20260704060230_c44,6.980978610983584,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r2_seed2031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.008723786973860115,exact_dense_eigendecomposition_numpy,,0,6.802636866050307,779.7802590129347,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_16node_large128c0c63_20260704060230_c44,6.825612330052536,2031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r2_seed2031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r3_seed3031.json,simulation,hamiltonian_simulation,absolute_observable_error,0.009063386009074748,exact_dense_eigendecomposition_numpy,,0,7.308559223019984,806.3828701218576,0.8218024506329149,0.8206730318635873,0.0011294187693275948,52,48,7,1,strongnative_16node_large128c0c63_20260704060230_c44,7.331978135975078,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,7,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c44_sim_tfim_7q_4steps_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_chem_4q_l1_grid13_r3_seed3017.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017740397015586495,exact_diagonalization_numpy,,0,6.756745475984644,38086.777145112654,-1.705732892552902,-0.9733549967914925,0.7323778957614095,232,87,116,29,strongnative_16node_large128c0c63_20260704060230_c45,6.764589215978049,3017,72,4,3,synthetic,"0,1,2",,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_chem_4q_l1_grid13_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_chem_h2_l1_grid33_r0_seed43.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001497910125181079,exact_diagonalization_numpy,,0,6.652469708002172,44411.674613641924,-1.85727503020238,-1.8569734051608102,0.0003016250415697197,4632,1158,2316,1158,strongnative_16node_large128c0c63_20260704060230_c45,6.659582269960083,43,72,4,3,synthetic,"0,1,2",,1,33,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_chem_h2_l1_grid33_r0_seed43.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.021246781980153173,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.25278941396391,764.9529904879619,1.0,0.625,0.375,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,16.48940121300984,17,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed17.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.01166783698135987,softmax_regression_numpy,softmax_regression_numpy,6,7.008727182983421,600.6877876491006,1.0,0.7083333333333334,0.29166666666666663,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,7.1180041240295395,23,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00016843702178448439,linear_ridge_numpy,linear_ridge_numpy,6,7.45160129701253,44239.688033352155,0.9583333333333334,0.5208333333333334,0.4375,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,7.560980535985436,31,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed31.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.049226661038119346,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.691740119014867,135.9373148187529,0.9791666666666666,0.6875,0.29166666666666663,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.8006869300152175,43,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r0_seed43.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.001577197981532663,knn_numpy,knn_numpy,6,6.739906495029572,4273.342074962573,1.0,0.7916666666666666,0.20833333333333337,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.847522883967031,1017,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.00016568100545555353,nearest_centroid_numpy,nearest_centroid_numpy,6,6.305707233026624,38059.325000404024,0.9791666666666666,0.6041666666666666,0.375,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.413921832980122,1023,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.012846521975006908,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.616368302027695,515.0318751565547,1.0,0.5416666666666666,0.45833333333333337,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.724433368013706,1031,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0015626010135747492,knn_numpy,knn_numpy,6,6.594942492956761,4220.490346329398,1.0,0.6458333333333334,0.35416666666666663,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.702950167993549,1043,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r1_seed1043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0015969880041666329,knn_numpy,knn_numpy,6,6.774955126980785,4242.333135442809,1.0,0.4375,0.5625,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.883833250030875,2017,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0015710070147179067,knn_numpy,knn_numpy,6,6.977420760958921,4441.368304273168,0.9791666666666666,0.5416666666666666,0.4375,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,7.086730390961748,2023,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0015943319885991514,knn_numpy,knn_numpy,6,6.480903173040133,4064.9646493855607,0.9791666666666666,0.5625,0.41666666666666663,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.588641064008698,2031,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.011536731966771185,softmax_regression_numpy,softmax_regression_numpy,6,6.569355034967884,569.4294583500207,0.9583333333333334,0.6666666666666666,0.29166666666666674,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.677818193973508,2043,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r2_seed2043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0001648699981160462,nearest_centroid_numpy,nearest_centroid_numpy,6,6.478614864987321,39295.292891477155,0.9583333333333334,0.6041666666666666,0.35416666666666674,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.5861973550054245,3017,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3017.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00016534997848793864,linear_ridge_numpy,linear_ridge_numpy,6,6.843420733988751,41387.49092421527,0.9791666666666666,0.5416666666666666,0.4375,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.952403880015481,3023,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016394798876717687,nearest_centroid_numpy,nearest_centroid_numpy,6,6.706914264999796,40908.79257155334,1.0,0.6666666666666666,0.33333333333333337,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.81504486798076,3031,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00016972998855635524,linear_ridge_numpy,linear_ridge_numpy,6,6.434815921995323,37912.07421108604,0.9583333333333334,0.75,0.20833333333333337,6144,2688,1536,192,strongnative_16node_large128c0c63_20260704060230_c45,6.54389427305432,3043,192,8,3,digits,"3,5,8",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_ml_digits_c3v5v8_192s_8q_d2_r3_seed3043.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_chordal_6n_grid9_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,2.6482040993869305e-05,greedy_assignment_numpy,,4,6.458045508014038,243865.09746394173,7,5.373160171779813,0.23240568974574105,1620,1296,486,81,strongnative_16node_large128c0c63_20260704060230_c45,6.479996144014876,23,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_chordal_6n_grid9_r0_seed23.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_chordal_6n_grid9_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,2.6280991733074188e-05,greedy_assignment_numpy,,4,6.486453926016111,246811.61167342926,7,5.373160171779813,0.23240568974574105,1620,1296,486,81,strongnative_16node_large128c0c63_20260704060230_c45,6.508885084011126,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,6,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_chordal_6n_grid9_r2_seed2023.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_ladder_7n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,2.9445975087583065e-05,greedy_assignment_numpy,,4,6.901999368041288,234395.3408746773,8,5.722271824131493,0.2847160219835634,1782,1296,567,81,strongnative_16node_large128c0c63_20260704060230_c45,6.923939131957013,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_ladder_7n_grid9_r1_seed1031.json,ok
practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_ladder_7n_grid9_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,3.1050993129611015e-05,greedy_assignment_numpy,,4,6.588318217021879,212177.37511716143,8,5.722271824131493,0.2847160219835634,1782,1296,567,81,strongnative_16node_large128c0c63_20260704060230_c45,6.611285755003337,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_16node_large128c0c63_20260704060230_c45_qaoa_ladder_7n_grid9_r3_seed3031.json,ok
