file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00015057099517434835,nearest_centroid_numpy,nearest_centroid_numpy,6,7.635320302972104,50709.10432737099,1.0,0.890625,0.109375,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.761171057005413,3031,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0020712490077130497,knn_numpy,knn_numpy,6,7.4170564520172775,3580.95836106483,1.0,0.78125,0.21875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.549049093970098,3043,256,4,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2_256s_4q_d1_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.013311983027961105,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.552177973033395,492.20149689726145,0.9375,0.875,0.0625,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.6547311340109445,17,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.009950383973773569,softmax_regression_numpy,softmax_regression_numpy,6,6.506640389969107,653.9084729914737,0.9375,0.78125,0.15625,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.602965344034601,23,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.011967983969952911,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.547573896008544,547.0907976186323,0.9375,0.71875,0.21875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.643546182953287,31,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.011865476961247623,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.578806393023115,554.4493840837032,1.0,0.8125,0.1875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.678606739966199,43,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0008131730137392879,knn_numpy,knn_numpy,6,7.02917841396993,8644.136358690774,0.96875,0.875,0.09375,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.131408494024072,1017,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.000809036020655185,knn_numpy,knn_numpy,6,7.14523616299266,8831.789908694305,1.0,0.875,0.125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.242841314000543,1023,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0008280120091512799,knn_numpy,knn_numpy,6,6.857286626007408,8281.62701774844,0.96875,0.9375,0.03125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.9542414440074936,1031,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.0118193129892461,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.688804131001234,565.9215672761267,0.9375,0.84375,0.09375,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,6.784700373013038,1043,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0008136460091918707,knn_numpy,knn_numpy,6,6.990823297004681,8591.971469199616,1.0,0.875,0.125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.088834647962358,2017,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00017365696839988232,nearest_centroid_numpy,nearest_centroid_numpy,6,6.943710445018951,39985.21055043166,1.0,0.5625,0.4375,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.044086349022109,2023,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.012075400969479233,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.089961396995932,587.1408671990207,0.9375,0.84375,0.09375,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.188528117025271,2031,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.011974405962973833,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.933537737990264,662.5412369115951,0.96875,0.78125,0.1875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,8.027394590957556,2043,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00014131300849840045,linear_ridge_numpy,linear_ridge_numpy,6,7.3727021889644675,52172.848538908016,0.9375,0.6875,0.25,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.467878587020095,3017,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0008107789908535779,knn_numpy,knn_numpy,6,7.270054537977558,8966.75249357872,1.0,0.78125,0.21875,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.370634321006946,3023,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0001845879596658051,nearest_centroid_numpy,nearest_centroid_numpy,6,7.619157121051103,41276.56611430952,0.90625,0.625,0.28125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,7.71449779503746,3031,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001464029774069786,linear_ridge_numpy,linear_ridge_numpy,6,7.920962937001605,54103.837758589434,0.96875,0.84375,0.125,1024,384,512,128,strongscale_4node_large128full_20260704060904_c0,8.015776571002789,3043,128,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_128s_4q_d1_r3_seed3043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.014019672002177685,softmax_regression_numpy,softmax_regression_numpy,6,6.95679448498413,496.2166364450984,0.96875,0.765625,0.203125,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.08472908497788,17,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed17.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0021155370050109923,knn_numpy,knn_numpy,6,6.489689571026247,3067.632263417924,0.9375,0.78125,0.15625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.643716902995948,23,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed23.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.01403491001110524,softmax_regression_numpy,softmax_regression_numpy,6,7.188976615027059,512.2210694146753,0.96875,0.75,0.21875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.336327707977034,31,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed31.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.002149728999938816,knn_numpy,knn_numpy,6,6.591541130968835,3066.2195705395607,0.9375,0.6875,0.25,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.720115848991554,43,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r0_seed43.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.01444426499074325,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.7634892399655655,468.2473801401466,0.953125,0.703125,0.25,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.891475337964948,1017,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.014195457973983139,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.804308967024554,479.3300067877497,0.96875,0.75,0.21875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.933458624000195,1023,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0021254249732010067,knn_numpy,knn_numpy,6,7.075029567000456,3328.7599685746954,0.984375,0.796875,0.1875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.204077879956458,1031,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.002146714017726481,knn_numpy,knn_numpy,6,6.826962049002759,3180.191675569802,0.953125,0.6875,0.265625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,6.95991628896445,1043,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r1_seed1043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0021026820177212358,knn_numpy,knn_numpy,6,7.204195822996553,3426.193671834432,0.96875,0.859375,0.109375,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.34933366603218,2017,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.014048590033780783,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.753824844025075,551.929042372258,0.96875,0.703125,0.265625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.8825936680077575,2023,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.013816821039654315,softmax_regression_numpy,softmax_regression_numpy,6,7.180760313000064,519.7114656396911,0.890625,0.734375,0.15625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.311249926977325,2031,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0144167430116795,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.094625247991644,492.1101279424932,0.953125,0.765625,0.1875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.222149910987355,2043,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r2_seed2043.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.002091909002047032,knn_numpy,knn_numpy,6,7.063158239994664,3376.4175368445894,0.921875,0.671875,0.25,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.213179990008939,3017,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3017.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0020640050061047077,knn_numpy,knn_numpy,6,7.517169807979371,3642.0308021278233,0.9375,0.796875,0.140625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.645418303029146,3023,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3023.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.014293875021394342,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.476039396948181,523.0239795547692,0.953125,0.6875,0.265625,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.6056361309601925,3031,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3031.json,ok
practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.013839647988788784,softmax_regression_numpy,softmax_regression_numpy,6,7.5135623490205035,542.9012612970422,0.921875,0.75,0.171875,2048,768,1024,256,strongscale_4node_large128full_20260704060904_c0,7.641308574005961,3043,256,4,4,digits,"0,1,2,3",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_4node_large128full_20260704060904_c0_ml_digits_c0v1v2v3_256s_4q_d1_r3_seed3043.json,ok
